,outlet,url,title,authors,publish_date,text,keywords
13,theprogress,https://www.theprogress.com/news/upper-fraser-valley-rcmp-re-open-community-policing-offices/,Upper Fraser Valley RCMP re-open community policing offices – Chilliwack Progress,"['Eric Welsh', 'Local News']",2020-07-14 16:30:00-07:00,"CPOs have been closed for weeks in response to the COVID-19 pandemic, but re-opened Tuesday

After suspending services during the COVID-19 pandemic, RCMP across the Upper Fraser Valley are resuming front-counter service.

Starting Tuesday, Chilliwack’s Community Policing Offices (CPO) opened to the public daily between the hours of 8 a.m. and 8 p.m. while Agassiz and Hope’s CPOs are open from 8 a.m. to 4 p.m. Monday through Friday.

Citizens are encouraged to call ahead to check the availability of applicable services before visiting their local CPO, and report non-emergency crimes online at ocre-sielc.rcmp-grc.gc.ca/ufvrd/en

READ MORE: City of Chilliwack watching RCMP unionization process carefully

READ MORE: RCMP ask for assistance to find missing Chilliwack man

The Chilliwack RCMP non-emergency phone number is 604-792-4611, the Agassiz RCMP non-emergency number is 604-796-2211 and the Hope/Boston Bar RCMP non-emergency number is 604-869-7750.

COVID-19 protocols including social distancing remain in effect at the CPOs. The RCMP asks anyone who is in quarantine or has been exposed to or is displaying symptoms of COVID-19 to not come to CPOs for police services.

@ProgressSports

eric.welsh@theprogress.com

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

chilliwackRCMP",[]
14,theprogress,https://www.theprogress.com/news/photos-sunbathers-soak-up-the-warm-weather-at-cultus-lake-park/,PHOTOS: Sunbathers soak up the warm weather at Cultus Lake Park – Chilliwack Progress,"['Jenna Hauck', 'Local News']",2020-07-14 16:21:00-07:00,"Temperatures reached a high of 25 degrees celsius on Tuesday, marking the hottest day of July so far

Folks were finally able to take in some warm summer weather at Main Beach in Cultus Lake Park on Tuesday, July 14, 2020. (Jenna Hauck/ The Progress)

It finally felt like summer today.

Temperatures reached a high of 25 degrees celsius on Tuesday, July 14, marking the hottest day of the month so far. The average daily temperature for the first half of July was 19.6 degrees.

The month has been so cool lately, Chilliwack saw a record low temperature on Canada Day with a maximum temperature of just 13.5 degree celsius. It was the coldest July 1 on record in Chilliwack.

READ MORE: Chilliwack saw record-breaking chilly temperatures on Canada Day

Despite the recent cool weather, people will see more hot sunny weather this week.

Tomorrow (Wednesday, July 15) temperatures are expected to reach 27 degrees according to Environment Canada. And although the forecast calls for cooler weather and rain again on Thursday (20 degrees), by Saturday, Sunday and Monday it’s supposed to reach 26, 27 and 28 degrees, respectively.

Do you have something to add to this story, or something else we should report on?

Email: jenna.hauck@theprogress.com

Twitter: @PhotoJennalism

Like us on Facebook and follow us on Twitter.

Environment Canada weather



Sign up here Get local stories you won't find anywhere else right to your inbox.

Folks were finally able to take in some warm summer weather at Main Beach in Cultus Lake Park on Tuesday, July 14, 2020. (Jenna Hauck/ The Progress)",[]
15,theprogress,https://www.theprogress.com/news/rcmp-ask-for-assistance-for-find-missing-chilliwack-man/,RCMP ask for assistance to find missing Chilliwack man – Chilliwack Progress,"['Eric Welsh', 'Local News']",2020-07-14 15:30:00-07:00,"Raymond Gene Jarvis has been missing since early July

Raymond Gene Jarvis was last seen by a Chilliwack caregiver in early July. (RCMP photo)

The RCMP is asking for the public’s help to find Raymond Gene Jarvis. The 40-year-old Chilliwack man was last seen in early July by a Chilliwack-based caregiver.

“Police and caregivers are concerned for Raymond’s well-being and believe he may be in need of medical attention,” said RCMP spokesperson Cpl. Mike Rail.

READ MORE: Popkum fire chief urges caution after Saturday rescue from Bridal Veil Falls

READ MORE: City of Chilliwack watching RCMP unionization process carefully

Jarvis is described as six-foot-one (185 centimetres) and 229 pounds (104 kilograms) with black hair and brown eyes.

He has tattoos under his right eye and on the left side of his neck.

Anyone with information on the whereabouts of Jarvis is asked to contact the Chilliwack RCMP at 604-792-4611 or phone Crime Stoppers (anonymously) at 1-800-222-8477 (TIPS).

@ProgressSports

eric.welsh@theprogress.com

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.",[]
16,theprogress,https://www.theprogress.com/news/embankment-crash-in-harrison-ends-with-minor-injuries/,Embankment crash in Harrison ends with minor injuries – Chilliwack Progress,"['Adam Louis', 'Local News']",2020-07-14 14:00:00-07:00,"Multiple reports of emergency vehicles traveling to East Harrison Forest Service Road (FSR) peppered local social media Monday afternoon.

Sgt. Mike Sargent of the Agassiz RCMP confirmed reports of a vehicle down an embankment at the 14.6 kilometre mark of East Harrison FSR. The Agassiz RCMP, Agassiz Fire Department, B.C. Ambulance and Kent-Harrison Search and Rescue were on the scene.

“Shortly after they arrived on scene, the driver of the vehicle called the detachment to report they had gone off the side of the road the night before,” Sargent said in a statement. “They were able to climb up and were transported out of the area by a logging truck driver.”

READ ALSO: ‘Difficult but necessary’ – local parks, trails, rec sites closed amid pandemic

RELATED: Langley curler was victim of Harrison Lake crash

The driver suffered non-life threatening injuries, and a dog belonging to the driver was found unharmed at the scene and soon reunited with its owner.

“The Agassiz RCMP are reminding the public to exercise caution when travelling on backcountry roads in the area,” Sargent said.

Do you have something to add to this story, or something else we should report on? Email:

news@ahobserver.com

Like us on Facebook and follow us on Twitter

Want to support local journalism during the pandemic? Make a donation here.

Harrison Hot SpringsTraffic",[]
17,theprogress,https://www.theprogress.com/news/popkum-fire-chief-urges-caution-after-saturday-rescue-from-bridal-veil-falls/,Popkum fire chief urges caution after Saturday rescue from Bridal Veil Falls – Chilliwack Progress,"['Emelie Peacock', 'Local News']",2020-07-14 14:00:00-07:00,"The waterfall at Bridal Veil Falls Provincial Park is a popular photo spot, yet neighbouring Popkum Fire Department chief Walter Roos urges people to obey the signs and stop at the viewpoint as several rescues have to be done from the falls each year. Jenna Hauck/ The Progress

After an 11-year-old boy was rescued from Bridal Falls over the weekend, fire chief with the Popkum Fire Department is urging people to be careful when hiking to the falls.

Walter Roos said 10 members of his 20-member fire department responded to a call Saturday around 4 p.m. to help the ambulance service get the boy from the bottom of the falls to a waiting ambulance. Also on scene were the Kent Harrison Search and Rescue team, the RCMP and the BC Emergency Health Services – an estimated 25 people responding.

The boy reportedly tripped and fell backwards at the falls, about 25 to 30 feet down an embankment. He suffered a head injury but was alert, according to the crews on scene Saturday.

The fire department has specialized equipment for this very task, as they receive around three calls per year for rescues at the provincial park just off of Highway 1 between Chilliwack and Hope.

This time it was a straightforward response, Roos said, involving getting the patient ready for transfer, putting them onto a stretcher with wheels on the bottom, and ferrying them down to the bottom of the hiking trail. All-in-all it took around 45 minutes he said, as the boy was located at the lookout point of the falls.

The boy was stable when he was put into an ambulance, Roos said. Spokesperson with the RCMP in the upper Fraser Valley Cpl. Mike Rail said the boy was taken, with cuts and bruises, to hospital for precautionary measures.

Some rescues are significantly harder Roos said, involving local search and rescue teams performing rope rescues.

Follow signs, fire chief urges hikers

Roos said despite the falls being a relatively easy hike, it is very important to be prepared and adhere to the signage posted. This includes a warning sign at a lookout point below the falls, informing people not to proceed past the sign.

“Bridal Falls is gorgeous, but it’s gnarly. It’s always wet of course because of the spray,” he said, adding sometimes people hike with the wrong footwear. “They climb in flip flops, sandals, they do some rock climbing there with that on. There’s a fair amount of injuries because of that.”

Do you have something to add to this story, or something else we should report on? Email:

emelie.peacock@hopestandard.com

Facebook and follow us on Twitter

Outdoors and RecreationSearch and Rescue",[]
18,theprogress,https://www.theprogress.com/news/city-of-chilliwack-watching-rcmp-unionization-process-carefully/,City of Chilliwack watching RCMP unionization process carefully – Chilliwack Progress,"['Jennifer Feinberg', 'Local News']",2020-07-14 12:49:00-07:00,"‘We know that this will impact our RCMP contract once an agreement is reached’ – Mayor Ken Popove

City of Chilliwack officials are keeping a close eye on the RCMP unionization process knowing there could be future budget implications.

“We have been following the developments related to the unionization of RCMP members and know that this will impact our RCMP contract once an agreement is reached,” Mayor Ken Popove said.

It is not known when a collective agreement for rank-and-file Mounties will be finalized, according to an update from the Union of B.C. Municipalities (UBCM), but local governments have been advised to budget for anticipated increases ahead of time.

“We have been cautious with future estimates as we do not want to create tax increases that may be premature at this time,” Popove said.

Current practice at city hall is to budget incremental RCMP contract increases into the financial plan in anticipation, and to place any contract savings aside in reserve to help offset costs of future outcomes. There has also been a “pay-as-you-go” fiscal philosophy at Chilliwack City Hall for several administrations now.

“We will continue to watch for new developments and will make necessary budgetary amendments during our financial planning process,” Popove added.

The UBCM has been advocating for local government input into the bargaining process for RCMP members. Negotiations have been ongoing between the federal Treasury Board, and the National Police Federation (NPF), which became the bargaining agent representing RCMP in 2019.

While specific details around bargaining have not been released, “pay, resource levels and benefits” have been identified by RCMP as high priorities.

“While RCMP National Headquarters has instructed Divisions to project a 2.5 per cent per year pay increase retroactive to January 1, 2017, the current comparator police universe salaries suggest this annual projected rate is insufficient,” according to the UBCM release. “As such, local governments that utilize RCMP services are being advised to set aside additional funds in anticipation of higher costs, most notably increases to RCMP member remuneration.”

Prior to the COVID-19 pandemic, it was expected that a collective agreement would be signed in 2020.

The most recent RCMP member pay package expired on January 1, 2017, with local governments advised to hold budget savings in reserve for when a new pay package and/or contract is finalized, according to UBCM documents.

RCMP officials have estimated an annual member pay increase of 2.5 per cent, although rates and provisions of a contract could increase the retroactive pay impact beyond RCMP estimates.

READ MORE: RCMP looking at systemic sustainability

READ MORE: Police force for Surrey approved

Do you have something to add to this story, or something else we should report on? Email:

jfeinberg@theprogress.com

@CHWKjourno

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

City of ChilliwackRCMP",[]
19,theprogress,https://www.theprogress.com/news/chilliwack-rcmp-seeing-surge-in-telephone-based-tax-scam/,Chilliwack RCMP seeing surge in telephone-based tax scam – Chilliwack Progress,"['Eric Welsh', 'Local News']",2020-07-14 12:15:00-07:00,"Victims are phoned by someone claiming to represent the Canada Revenue Agency, demanding money

The RCMP has issued a warning about scammers posing as Canada Revenue Agency (CRA) employees.

The con sees a potential victim receiving a phone call from someone claiming to be a representative of the CRA. The caller accuses the victim of owing tax money and applies pressure for immediate payment. If challenged, the caller becomes aggressive and threatens the victim with arrest.

READ MORE: Surrey officer-impersonation scam continues ‘almost daily’

READ MORE: Tips on how to protect your aging loved ones from financial abuse

“We are experiencing a rash of such complaints across the Upper Fraser Valley,” said RCMP spokesperson Cpl. Mike Rail. “The thieves are convincing, but we remind everyone that CRA officials do not demand personal information, payment by pre-approved credit card, gift card or threaten arrest over the phone.”

Rail offers simple tips to protect yourself from tax fraud, starting with simply hanging up the phone.

He also recommends speaking to a relative or someone you trust before making any payment. To verify whether an actual CRA agent called you, dial 1-800-959-8281 for individual concerns or 1-800-959-5525 for business-related calls.

@ProgressSports

eric.welsh@theprogress.com

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.",[]
20,theprogress,https://www.theprogress.com/news/callout-for-artists-to-create-artwork-on-new-industrial-building-in-chilliwack/,Callout for artists to create artwork on new industrial building in Chilliwack – Chilliwack Progress,"['Jennifer Feinberg', 'Local News']",2020-07-14 09:27:00-07:00,"Mural will adorn a waste water treatment plant building set to be completed this fall

Callout for all artists for mural opportunity on new building. (City of Chilliwack)

A large-scale artist is being sought to create a piece of public art on a new building at the Chilliwack waste water treatment plant.

The artist callout from City of Chilliwack closes on Sept. 3 for a mural that will adorn the inlet works building set be to completed this fall.

“Public art has the power to energize and enhance our public spaces, make us think, and transform where we live, work and play,” according to city documents on the project.

The lower cement ‘ribbon’ on the building that’s now under construction will be the canvas for this latest public art piece.

The renderings of the new building show a flat surface where the mural will be painted.

All proposals should include supply costs, artist fees, and the artist’s explanation.

Submissions must be on a document no larger than a 8.5 inch by 11-inch sheet, sent by email to marleau@chilliwack.com or dropped off at City Hall (8550 Young Rd., Chilliwack, B.C., V2P 8A4) no later then 3:30 p.m. on September 3, 2020.

READ MORE: Street banners liven up the scene

READ MORE: Second callout for banner artists

Do you have something to add to this story, or something else we should report on? Email:

jfeinberg@theprogress.com

@CHWKjourno

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

ArtCity of Chilliwack",[]
21,theprogress,https://www.theprogress.com/news/cold-and-wet-weather-has-corn-farmers-waiting-across-the-fraser-valley/,Cold and wet weather has corn farmers waiting across the Fraser Valley – Chilliwack Progress,"['Jennifer Feinberg', 'Local News']",2020-07-14 08:24:00-07:00,"Usually the crop is ready July 5-12 but it’s still a few more days from perfection, says local farmer

The cool, wet weather has done a number on the 2020 corn crop. (Jenna Hauck/Progress file)

The cold and wet weather so far this summer has not been kind to corn growers.

Right now farmers across the Fraser Valley like Ian Sparkes are just waiting for some solid sunshine to help their crops reach peak maturity.

“Farmers have a lot of variables to deal with, but the one thing they can’t control is the weather,” Sparkes said.

He remembers a “good shot of weather” around planting time in his Agassiz and Chilliwack fields but it’s been cold and wet since then.

That meant a late start.

The corn has been ready the last couple of years between July 5 and July 12. But here it is July 14 and the famous Chilliwack corn is still “not filled out enough” for the farmer’s liking to risk picking it.

“We walk through the fields every single day, and the corn looks great. But if I pick it early, it means we leave so much behind.”

Ideal temperature for corn is 32 degrees Celsius, he said, not 10 or 20 degrees. So they’ve been keeping busy in the meantime, picking other crops and getting the signature green and yellow corn barns ready to go in Chilliwack, Abbotsford, Agassiz and Vernon.

He’s got orders and sales pending.

“They want it now!” Sparkes said.

They just keep telling folks, “Another five days…” and hope for some warmer days to come. They have their sights set on July 20 as a target.

“There is lots coming!” he concluded.

READ MORE: June was cool and wet

READ MORE: Season was late in 2012 as well

AgricultureFraser Valley",[]
22,theprogress,https://www.theprogress.com/news/city-of-chilliwack-hopes-to-re-start-public-consultation/,City of Chilliwack hopes to re-start public consultation – Chilliwack Progress,"['Eric Welsh', 'Local News']",2020-07-13 16:00:00-07:00,"A new survey asks residents if they’re ready to discuss projects not related to COVID-19

The City of Chilliwack is asking residents if they want a return to public consultation, using mostly online methods. (Chilliwack Progress file)

The City of Chilliwack is wondering if locals are ready to move past COVID-19 and restore public consultation on municipal projects.

The Community Engagement Readiness Survey is just six questions long and starts by asking, “Are you ready to talk with us about projects that are not related to COVID-19?”

The city lists climate change, neighborhood planning and vessel speed restrictions on the Vedder River as potential topics for community feedback.

“It’s important for us to know if our community is ready to move forward with meaningful public consultation,” said Mayor Ken Popove. “For a while it felt like we were all just waiting for the next COVID-19 update, but in the background our staff has continued to develop projects that will enhance our community.”

READ MORE: Chilliwack mayor says it’s time to scrap pallet fires

READ MORE: City of Chilliwack makes reporting problems easier with new app

Things like open houses and public meetings have been put on hold during the pandemic and may not return anytime soon. The survey suggests the city is prepared to put traditional approaches to public consultation aside, choosing instead options like email and phone communication, video conferencing, taped presentations, live streaming, physically distant small group discussions and in-person meetings by appointment.

The survey asks which of the new options would be welcomed, and asks survey-takers what their comfort level is with online platforms like Zoom, Facebook and YouTube.

The Community Engagement Readiness Survey is available now at chilliwack.com/engage, and remains available until July 24.

For residents who prefer to complete the survey on paper, a copy will be printed in the July 16 edition of the Chilliwack Progress. Hard copies of the survey can also be picked up from the General Inquiries window at City Hall or downloaded and printed from chilliwack.com/engage.

Completed surveys can be returned to the City Hall drop box at 8550 Young Road.

@ProgressSports

eric.welsh@theprogress.com

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

chilliwackCity of Chilliwack",[]
23,theprogress,https://www.theprogress.com/news/residents-in-chilliwacks-promontory-neighborhood-search-for-missing-girl/,UPDATE: Missing girl in Chilliwack’s Promontory neighborhood found – Chilliwack Progress,"['Eric Welsh', 'Local News']",2020-07-13 16:00:00-07:00,"A 13-year-old child was missing from early Monday morning to 4:30 in the afternoon

A 13 year old girl who went missing from her home in Chilliwack’s Promontory neighborhood has been found.

chilliwack",[]
24,theprogress,https://www.theprogress.com/news/missing-richmond-man-last-seen-in-chilliwack/,Missing Richmond man last seen in Chilliwack – Chilliwack Progress,['Local News'],2020-07-13 12:50:00-07:00,"Shawn Johnson last seen on June 30 on Main Street

Richmon RCMP report Shawn Johnson was last seen in Chilliwack on June 30, 2020. (RCMP)

The Richmond RCMP is asking for the public’s assistance to help locate a missing 35-year-old man.

Shawn William Johnson was last seen in Chilliwack on June 30, 2020 near the 9000-block of Main Street in the downtown area, according to a July 11 press release.

Johnson is described as a Caucasian male; 35 years old; 180 centimetres tall (5’10”); with a slim build; brown or auburn hair; and blue eyes.

Mounties say Johnson may be driving a Grey 2001 Nissan Altima with a damaged rear window. The licence plate is KA6 O3N.

This the second time a Lower Mainland police detachment has reported Johnson as missing in the last two months. On June 6, 2020, the New Westminster Police sought assistance to find Johnson who had last been seen on June 4 in that city.

At that time, police said Johnson was in need of medication and described him as a “high risk” individual, he was located several days later.

Anyone who sees Johnson is asked to call police. The Chilliwack RCMP detachment number is 604-792-4611.

• RELATED: Missing Maple Ridge man’s car found in Harrison

• RELATED: Richmond RCMP find body of missing swimmer in Fraser River

Do you have something to add to this story, or something else we should report on? Email:

editor@theprogress.com

Want to support local journalism during the pandemic? Make a donation here.",[]
25,theprogress,https://www.theprogress.com/news/double-homicide-investigation-leads-vancouver-police-to-eagle-landing/,Double homicide investigation leads Vancouver police to Eagle Landing – Chilliwack Progress,['Local News'],2020-07-13 11:30:00-07:00,"A VPD forensics unit was in Chilliwack Saturday collecting evidence connected to East Van murders

Vancouver Police Department investigators were in Chilliwack over the weekend looking for evidence connected to a recent double homicide.

Less than a week after a large police presence descended upon Ryder Lake, VPD investigators returned to a site near the Eagle Landing shopping centre Saturday, and had an area taped off.

“VPD investigators located an area of interest in relation to the double homicide and were on site searching for evidence,” confirmed Cst. Tania Visintin, a VPD media relations officer. “The search has been completed. There was no risk to the public.”

READ MORE: Vancouver double homicide leads to arrest in Harrison Hot Springs

Dennis Wragg (72) and Paul Tonks (68) were found dead inside a home near Commercial Drive and East 11th in Vancouver, just after midnight last Tuesday.

A light-coloured minivan was connected to the killings and it was found dumped in Chilliwack’s Ryder Lake area. From there the VPD tracked suspect Joseph Holland (43) to a campground in the Village of Harrison Hot Springs.

He was arrested Wednesday night and immediately charged with two counts of murder and one count of attempted murder with a firearm.

@ProgressSports

eric.welsh@theprogress.com

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

B.C. double homicidechilliwack",[]
26,theprogress,https://www.theprogress.com/community/quiz-are-you-ready-for-a-summer-road-trip/,QUIZ: Are you ready for a summer road trip? – Chilliwack Progress,['John Arendt'],2020-07-12 06:00:00-07:00,"How much do you really know about roads, motor vehicles and car culture? Take this quiz to find out.

The Alaska Highway begins in British Columbia and ends in Alaska. Do you know the length of the Canadian portion of this famous highway? (John Arendt - Black Press)

Summer is traditionally a time for vacations and road trips.

Even in this time of physical distancing and COVID-19 precautions, there are still plenty of places to see and explore.

If you’re planning a getaway or if you’re longing for the freedom of the open road, here are a few questions related to driving and automobile culture.

Good luck.





READ ALSO: QUIZ: A celebration of dogs

READ ALSO: QUIZ: Put your knowledge of Canada to the test

READ ALSO: QUIZ: Are you ready for some summer reading?

To report a typo, email:

news@summerlandreview.com.



news@summerlandreview.com

Like us on Facebook and follow us on Twitter.

Contests



Sign up here Get local stories you won't find anywhere else right to your inbox.

The Alaska Highway begins in British Columbia and ends in Alaska. Do you know the length of the Canadian portion of this famous highway? (John Arendt - Black Press)

It is possible to drive from southern Canada to a point north of the Arctic Circle. How far north is it possible to drive? (John Arendt - Black Press)

Woodenhead, carved from a large stump in the 1940s, watches motorists along the Trans Canada Highway in Revelstoke. Do you know the length of the Trans Canada Highway? (John Arendt - Black Press)",[]
27,theprogress,https://www.theprogress.com/community/photos-cat-owners-in-chilliwack-celebrate-national-kitten-day/,PHOTOS: Cat owners in Chilliwack celebrate National Kitten Day – Chilliwack Progress,['Jenna Hauck'],2020-07-11 15:41:00-07:00,"Yesterday (July 10) was National Kitten Day and to celebrate, we asked our readers to share photos of their favourite felines with us on social media.

Folks submitted photos of their kittens and cats dozing, striking regal poses, and looking a little more nonchalant.

Here are some of those images.

READ MORE: National Kitten Day aka the ‘purrfect’ day to foster a new friend

Do you have something to add to this story, or something else we should report on?

Email: jenna.hauck@theprogress.com

Twitter: @PhotoJennalism

Like us on Facebook and follow us on Twitter.

Catschilliwack",[]
28,theprogress,https://www.theprogress.com/community/foodies-flock-to-drive-thru-food-truck-fest-in-chilliwack/,Foodies flock to drive-thru food truck fest in Chilliwack – Chilliwack Progress,"['Jenna Hauck', 'Local News']",2020-07-11 15:03:00-07:00,"The Greater Vancouver Food Truck Festival takes place this weekend at Chilliwack Heritage Park

A food truck vendor serves customers from their vehicles during the Greater Vancouver Food Truck Festival at Chilliwack Heritage Park on Saturday, July 11, 2020. See more photos at the end of this story. (Jenna Hauck/ The Progress)

People are lining up for a food truck festival in Chilliwack this weekend, but instead of standing in line to get their meals, people were waiting in their cars.

The drive-thru version of the Greater Vancouver Food Truck Festival is at Chilliwack Heritage Park July 11 and 12. The new drive-thru series started a month ago.

Chilliwack is where the first Greater Vancouver Food Truck Festival was held back in 2014, then called the Fraser Valley Food Truck Festival.

READ MORE: (March 19, 2014) Food truck fest coming to Chilliwack in April

This weekend’s festival runs today (Saturday, July 11) and tomorrow and features seven food trucks each day, including a number of Chilliwack-owned ones.

On Saturday there’s: Reel Mac and Cheese, Lenny’s Lemons (local), Tin Lizzy Concessions – Mini Donuts, Rocky Point Ice Cream, Saltspring Noodle Bar, Ford Concessions Inc. – Steve O’s Fried Chicken (local), and Next Gen. Concessions Inc. – Street Dogs (dogs, fries, poutine).

Sunday July 12: G’s Donairs Irvine (local), Hugs by Mollie’s Minis – Gourmet Mini Donuts, Guerilla Q (local), Ford Concessions Inc. – Los Tacos Hermanos, Next Gen. Concessions Inc. – Street Dogs (burgers, dogs), Big Red’s Poutine, and Next Gen. Concessions Inc. – Sweets & Treats.

There are separate drive-thru line-ups set up for each vendor. Menus can be viewed at greatervanfoodtruckfest.com.

People must stay in their vehicles.

It runs from 11 a.m. to 7 p.m. on Saturday, July 11 and Sunday, July 12 at Chilliwack Heritage Park. Admission is free.

READ MORE: No need to get out of your car at food truck festival in Abbotsford and Langley

Do you have something to add to this story, or something else we should report on?

Email: jenna.hauck@theprogress.com

Twitter: @PhotoJennalism

Like us on Facebook and follow us on Twitter.

chilliwackFood



Sign up here Get local stories you won't find anywhere else right to your inbox.

A food truck vendor serves customers from their vehicles during the Greater Vancouver Food Truck Festival at Chilliwack Heritage Park on Saturday, July 11, 2020. (Jenna Hauck/ The Progress)",[]
29,theprogress,https://www.theprogress.com/community/popular-retired-ufv-therapy-dog-passes-away/,Popular retired UFV therapy dog passes away – Chilliwack Progress,"['Jessica Peters', 'Local News']",2020-07-11 05:50:00-07:00,"Mac the Therapy Dog consoled countless students and staff, as well as wildfire victims

Mac was a pup-ular dog at the University of the Fraser Valley sports building in early March, 2019, where he celebrated his 15th birthday and his retirement as a therapy dog at the University of the Fraser Valley. (Dustin Godfrey/Black Press)

One of the Fraser Valley’s most pup-ular dogs has passed away.

Mac the Therapy Dog has been featured in local newspapers and on the evening news for all the good work he did, comforting students and staff at the University of the Fraser Valley.

Mac the Therapy Dog, who comforted untold numbers of people throughout his career, gets a cuddle from his handler Dawn Holt. (Submitted/ The Progress)

The last story was in March of last year, when he announced his retirement. He passed away on June 26, 2020, at the age of 16. The news of his passing was announced a few days ago on his own Facebook page, which chronicled his important life as a therapy dog.

It was written as a farewell and a love letter, from the viewpoint of Mac himself, “meant for the heart of each and every one of you.”

“My body is tired and although I love life, it’s time to let go these trappings of age which have begun to weigh me down,” the post reads.

READ MORE: Mac the therapy dog gives comfort to wildfire evacuees

On his Facebook page, his handler Dawn Holt is referred to as MomBoss.

Holt, a UFV counsellor, is registered as a clinician with the Provincial Emergency Health Services, and Mac was registered with PADS (Pacific Assistance Dogs Society). The duo went to Kamloops in 2017 to help comfort victims of wildfires there.

But most of their service was at UFV, and the farewell letter was written to those who knew and loved Mac deeply.

“I want you to truly know, just how much you have given to this great golden life,” it reads. “For every moment of connection, unconditional love and encounter, I gave you a piece of my heart. You might think that after all these years, my heart would be depleted. But no. For every piece of my heart that was given away, I received at least one in return. Because love has no beginning and no end and as long as you let that love in, you need never feel empty.”

Here is the entire post:

READ MORE: Therapy dog retires from B.C. university

@CHWKcommunity

jpeters@theprogress.com

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

Dogs",[]
30,theprogress,https://www.theprogress.com/community/imagination-library-fraser-valley-celebrating-christmas-in-july/,Imagination Library Fraser Valley celebrating Christmas in July – Chilliwack Progress,"['Jessica Peters', 'Local News']",2020-07-10 15:55:00-07:00,"Dolly Parton early literacy intiative looking for financial support to help with waitlist

A life-sized cutout of Dolly Parton at the top of the Jinkerson stairs in Chilliwack, in June 2020. The cutout is being used to help promote her literacy organization, Imagination Library, and the Fraser Valley chapter’s Christmas in July campaign. (Submitted/ Chilliwack Progress)

The one-and-only Dolly Parton has been popping up around Chilliwack over the past while.

She isn’t saying much, but that big, bright smile has been seen at the Jinkerson Stairs, in local stores, and even on a popular Facebook page. And everywhere she goes, she’s reading a children’s book.

That’s because this Dolly is actually a life-size cut-out being used to promote Imagination Library, an early literacy program headed up by the infamous country star herself. And since she can’t make it to the thousands of communities across North America that have an affiliate, the people at Imagination Library Fraser Valley decided to have some fun.

They moved her around town to help promote the program, and especially to encourage people to donate during a local Christmas in July campaign.

Bradley Gionet joined the advisory committee for the Imagination Library Fraser Valley a few months ago. He is also the brains behind Coronaoke, which encouraged people to share songs of themselves singing while in isolation. He had been looking for ways to boost the collective community spirit, as well as support struggling local businesses and organizations.

During the early days of the COVID-19 pandemic, Gionet decided to spread the joy of giving by launching a community-wide Christmas in July campaign.

READ MORE: Imagination Library celebrating one year with fundraiser

“After a difficult year for so many, I decided we needed two Christmases,” he says. “I have three asks. Honour your family Christmas traditions. Shop in real local brick and mortar businesses for any gift giving or personal purchases. Support local charity or not for profit initiatives as you are able.”

The Imagination Library Fraser Valley currently has 64 kids on the wait list to join the program, which gives them free books once a month. The cost to fund the waiting list is $7,300, and they are hoping to raise $15,000 this year.

The Dollywood Foundation covers the infrastructure costs to support the program (book selection, negotiating printing costs, planning, allocation and book distribution etc.). Local affiliates are responsible to fundraise for the cost of books and shipping (our average cost is $3.55 per book including postage).

“We have noticed an increase in applications across the country since COVID-19 took hold,” says board member Brian Martin. “We believe this is because traditional elementary education has been thrown into turmoil, with plans uncertain for a full return in the fall. Parents are looking for additional ways to occupy their children and suspect a return to traditional activities – like reading – are gaining traction.”

Research has shown that participating children are better prepared for kindergarten when they are read to on a regular basis, he adds. That leads to better success in early grades, and so forth.

“It’s a long game strategy to provide all kids with the opportunity to rise above their circumstances if they come from a less advantaged household,” Martin says.

Dolly Parton’s Imagination Library Fraser Valley provides free books for children from birth to 5 years old. Every month, an age appropriate book will arrive instilling excitement around reading and learning. One of the books given away in the past was Counting on Snow by local author and illustrator Max Newhouse.

Locally, they cover Hope through Chilliwack including Harrison, Agassiz, Rosedale, Cultus and Sardis.

Donations can now be accepted online here: https://imaginationlibrary.com/ca/affiliate/BCFRASERVALLEY/

READ MORE: Newhouse’s counting book added to Dolly Parton’s Imagination Library

@CHWKcommunity

jpeters@theprogress.com

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

BooksEducation",[]
